Exported SMaRT Impedance Data
Experiment start time : 29/6/2022 16:26:29

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:04;1000;0.1;0;-;-;-;14.77475;10.02769;14.54905;2.572639;
2;1;2;00:00:06;1122.018;0.1;0;-;-;-;14.83449;11.20922;14.5515;2.883708;
3;1;3;00:00:07;1258.925;0.1;0;-;-;-;14.90438;12.55079;14.54822;3.238796;
4;1;4;00:00:08;1412.538;0.1;0;-;-;-;14.99727;14.0113;14.55107;3.631036;
5;1;5;00:00:09;1584.893;0.1;0;-;-;-;15.11822;15.65096;14.55768;4.078538;
6;1;6;00:00:11;1778.279;0.1;0;-;-;-;15.26048;17.44064;14.55892;4.573832;
7;1;7;00:00:12;1995.262;0.1;0;-;-;-;15.43901;19.40825;14.56168;5.130334;
8;1;8;00:00:13;2238.721;0.1;0;-;-;-;15.6709;21.58658;14.57179;5.76543;
9;1;9;00:00:14;2511.886;0.1;0;-;-;-;15.93651;23.90227;14.56977;6.457119;
10;1;10;00:00:16;2818.383;0.1;0;-;-;-;16.27889;26.41106;14.57979;7.240978;
11;1;11;00:00:17;3162.278;0.1;0;-;-;-;16.70996;29.09448;14.60149;8.125239;
12;1;12;00:00:18;3548.134;0.1;0;-;-;-;17.20663;31.97467;14.59608;9.111672;
13;1;13;00:00:19;3981.072;0.1;0;-;-;-;17.85342;34.98014;14.62821;10.23523;
14;1;14;00:00:20;4466.836;0.1;0;-;-;-;18.56002;38.00806;14.62389;11.42874;
15;1;15;00:00:22;5011.872;0.1;0;-;-;-;19.55843;41.25896;14.70279;12.89806;
16;1;16;00:00:23;5623.413;0.1;0;-;-;-;20.59464;44.45418;14.70068;14.42322;
17;1;17;00:00:24;6309.574;0.1;0;-;-;-;21.87537;47.63362;14.74114;16.16264;
18;1;18;00:00:25;7079.458;0.1;0;-;-;-;23.423;50.8105;14.8007;18.15424;
19;1;19;00:00:26;7943.282;0.1;0;-;-;-;25.17192;53.82409;14.85814;20.31898;
20;1;20;00:00:28;8912.509;0.1;0;-;-;-;27.19968;56.71179;14.92857;22.73676;
21;1;21;00:00:29;10000;0.1;0;-;-;-;29.57464;59.48218;15.01819;25.4777;
22;1;22;00:00:30;11220.18;0.1;0;-;-;-;32.26396;62.07557;15.10943;28.50733;
23;1;23;00:00:31;12589.25;0.1;0;-;-;-;35.42016;64.5109;15.24269;31.97261;
24;1;24;00:00:32;14125.38;0.1;0;-;-;-;39.04992;66.8381;15.35954;35.90238;
25;1;25;00:00:34;15848.93;0.1;0;-;-;-;43.09883;68.89927;15.51596;40.209;
26;1;26;00:00:35;17782.79;0.1;0;-;-;-;47.66566;70.80946;15.66823;45.0169;
27;1;27;00:00:36;19952.62;0.1;0;-;-;-;52.805;72.48202;15.89459;50.35603;
28;1;28;00:00:37;22387.21;0.1;0;-;-;-;58.71101;73.93937;16.24268;56.41949;
29;1;29;00:00:38;25118.86;0.1;0;-;-;-;65.29344;75.36005;16.50255;63.17356;
30;1;30;00:00:40;28183.83;0.1;0;-;-;-;72.60658;76.66622;16.7448;70.64933;
31;1;31;00:00:41;31622.78;0.1;0;-;-;-;80.88641;77.79787;17.09627;79.05903;
