Exported SMaRT Impedance Data
Experiment start time : 29/6/2022 16:11:28

Result Number,Sweep Number,Point Number,Time,Frequency (Hz),AC Level (V),DC Level (V),Set Point ('C),Temperature ('C),Control ('C),Impedance Magnitude (Ohms),Impedance Phase Degrees ('),Impedance Real (Ohms),Impedance Imaginary (Ohms)
1;1;1;00:00:04;1000;0.1;0;-;-;-;14.79773;10.10443;14.56821;2.596155;
2;1;2;00:00:05;1122.018;0.1;0;-;-;-;14.84919;11.29805;14.56143;2.909145;
3;1;3;00:00:06;1258.925;0.1;0;-;-;-;14.92578;12.63657;14.56424;3.265254;
4;1;4;00:00:07;1412.538;0.1;0;-;-;-;15.02055;14.12682;14.5663;3.66605;
5;1;5;00:00:09;1584.893;0.1;0;-;-;-;15.14307;15.76085;14.57374;4.113199;
6;1;6;00:00:10;1778.279;0.1;0;-;-;-;15.29114;17.56821;14.57793;4.615491;
7;1;7;00:00:11;1995.262;0.1;0;-;-;-;15.47034;19.5344;14.57988;5.172859;
8;1;8;00:00:12;2238.721;0.1;0;-;-;-;15.70418;21.72326;14.58891;5.812493;
9;1;9;00:00:13;2511.886;0.1;0;-;-;-;15.97367;24.05408;14.58654;6.510849;
10;1;10;00:00:15;2818.383;0.1;0;-;-;-;16.32502;26.60143;14.59691;7.31004;
11;1;11;00:00:16;3162.278;0.1;0;-;-;-;16.78215;29.33414;14.6303;8.221606;
12;1;12;00:00:17;3548.134;0.1;0;-;-;-;17.26018;32.15993;14.61188;9.187322;
13;1;13;00:00:18;3981.072;0.1;0;-;-;-;17.89391;35.1272;14.63501;10.29604;
14;1;14;00:00:19;4466.836;0.1;0;-;-;-;18.68983;38.31326;14.66466;11.58695;
15;1;15;00:00:21;5011.872;0.1;0;-;-;-;19.5358;41.42177;14.64911;12.92482;
16;1;16;00:00:22;5623.413;0.1;0;-;-;-;20.68975;44.68679;14.70962;14.54966;
17;1;17;00:00:23;6309.574;0.1;0;-;-;-;21.99464;47.9073;14.74372;16.32137;
18;1;18;00:00:24;7079.458;0.1;0;-;-;-;23.52387;51.02684;14.79549;18.28841;
19;1;19;00:00:25;7943.282;0.1;0;-;-;-;25.30259;54.09447;14.83872;20.49471;
20;1;20;00:00:27;8912.509;0.1;0;-;-;-;27.35621;57.00872;14.89577;22.94511;
21;1;21;00:00:28;10000;0.1;0;-;-;-;29.81044;59.81088;14.99036;25.76725;
22;1;22;00:00:29;11220.18;0.1;0;-;-;-;32.53435;62.45798;15.04386;28.84729;
23;1;23;00:00:30;12589.25;0.1;0;-;-;-;35.63331;64.81232;15.165;32.24524;
24;1;24;00:00:31;14125.38;0.1;0;-;-;-;39.23188;67.08832;15.27344;36.13671;
25;1;25;00:00:33;15848.93;0.1;0;-;-;-;43.4086;69.21946;15.40092;40.58471;
26;1;26;00:00:34;17782.79;0.1;0;-;-;-;48.07666;71.18901;15.5022;45.50875;
27;1;27;00:00:35;19952.62;0.1;0;-;-;-;53.29811;72.89235;15.67861;50.93987;
28;1;28;00:00:36;22387.21;0.1;0;-;-;-;59.20092;74.48328;15.83743;57.04319;
29;1;29;00:00:38;25118.86;0.1;0;-;-;-;65.86645;75.89488;16.05178;63.88059;
30;1;30;00:00:39;28183.83;0.1;0;-;-;-;73.53619;77.04919;16.48054;71.66563;
31;1;31;00:00:40;31622.78;0.1;0;-;-;-;81.94992;78.20455;16.75208;80.21943;
32;1;32;00:00:41;35481.34;0.1;0;-;-;-;91.38824;79.22758;17.08126;89.77773;
33;1;33;00:00:42;39810.72;0.1;0;-;-;-;101.9957;80.22733;17.31271;100.5156;
34;1;34;00:00:44;44668.36;0.1;0;-;-;-;113.9555;80.97953;17.8668;112.5461;
35;1;35;00:00:45;50118.73;0.1;0;-;-;-;127.4146;81.62571;18.55659;126.0561;
36;1;36;00:00:46;56234.13;0.1;0;-;-;-;142.3892;82.28111;19.12475;141.099;
37;1;37;00:00:47;63095.73;0.1;0;-;-;-;159.3516;82.76134;20.07878;158.0816;
38;1;38;00:00:51;70794.58;0.1;0;-;-;-;177.6436;83.18916;21.06711;176.39;
39;1;39;00:00:52;79432.82;0.1;0;-;-;-;198.8308;83.62209;22.08733;197.6002;
40;1;40;00:00:54;89125.09;0.1;0;-;-;-;222.1471;83.9343;23.47409;220.9034;
41;1;41;00:00:55;100000;0.1;0;-;-;-;248.8224;84.23729;24.98404;247.5649;
42;1;42;00:00:56;112201.8;0.1;0;-;-;-;278.9485;84.58873;26.30609;277.7054;
43;1;43;00:00:57;125892.5;0.1;0;-;-;-;311.4606;84.68243;28.86493;310.1201;
44;1;44;00:00:58;141253.8;0.1;0;-;-;-;348.6173;84.93823;30.75845;347.2578;
45;1;45;00:00:59;158489.3;0.1;0;-;-;-;390.3546;85.10912;33.28115;388.9332;
46;1;46;00:01:01;177827.9;0.1;0;-;-;-;437.3115;85.29781;35.84951;435.8396;
47;1;47;00:01:02;199526.2;0.1;0;-;-;-;488.7052;85.38911;39.2864;487.1235;
48;1;48;00:01:03;223872.1;0.1;0;-;-;-;546.6528;85.4258;43.59573;544.9116;
49;1;49;00:01:04;251188.6;0.1;0;-;-;-;611.0841;85.50893;47.85041;609.2078;
50;1;50;00:01:06;281838.3;0.1;0;-;-;-;684.4917;85.4768;53.98118;682.3598;
51;1;51;00:01:07;316227.8;0.1;0;-;-;-;767.6241;85.6359;58.41193;765.3984;
52;1;52;00:01:08;354813.4;0.1;0;-;-;-;857.8681;85.70315;64.2751;855.4568;
53;1;53;00:01:09;398107.2;0.1;0;-;-;-;960.3309;85.63763;73.047;957.5488;
54;1;54;00:01:10;446683.6;0.1;0;-;-;-;1075.008;85.60962;82.29393;1071.854;
55;1;55;00:01:11;501187.2;0.1;0;-;-;-;1203.073;85.47945;94.82262;1199.33;
56;1;56;00:01:12;562341.3;0.1;0;-;-;-;1350.159;85.42432;107.7103;1345.856;
57;1;57;00:01:14;630957.3;0.1;0;-;-;-;1514.558;85.34756;122.8483;1509.567;
58;1;58;00:01:16;707945.8;0.1;0;-;-;-;1700.488;85.22044;141.6891;1694.575;
59;1;59;00:01:18;794328.3;0.1;0;-;-;-;1910.228;85.00277;166.396;1902.967;
60;1;60;00:01:19;891250.9;0.1;0;-;-;-;2151.631;84.81082;194.6036;2142.812;
61;1;61;00:01:20;1000000;0.1;0;-;-;-;2424.708;84.60796;227.8507;2413.979;
62;2;1;00:01:25;1000;0.1;0;-;-;-;14.7735;10.11719;14.54378;2.595142;
63;2;2;00:01:26;1122.018;0.1;0;-;-;-;14.82964;11.32244;14.54102;2.911505;
64;2;3;00:01:27;1258.925;0.1;0;-;-;-;14.90706;12.66479;14.54436;3.268321;
65;2;4;00:01:28;1412.538;0.1;0;-;-;-;15.00445;14.14217;14.5497;3.666017;
66;2;5;00:01:30;1584.893;0.1;0;-;-;-;15.11317;15.77532;14.54393;4.108753;
67;2;6;00:01:31;1778.279;0.1;0;-;-;-;15.26717;17.58531;14.55371;4.6126;
68;2;7;00:01:32;1995.262;0.1;0;-;-;-;15.44877;19.58174;14.55528;5.177675;
69;2;8;00:01:33;2238.721;0.1;0;-;-;-;15.68819;21.74573;14.57177;5.812288;
70;2;9;00:01:34;2511.886;0.1;0;-;-;-;15.95776;24.08738;14.56822;6.512828;
71;2;10;00:01:36;2818.383;0.1;0;-;-;-;16.30227;26.61631;14.57467;7.303637;
72;2;11;00:01:37;3162.278;0.1;0;-;-;-;16.74368;29.34471;14.59526;8.205456;
73;2;12;00:01:38;3548.134;0.1;0;-;-;-;17.24073;32.16938;14.5939;9.17938;
74;2;13;00:01:39;3981.072;0.1;0;-;-;-;17.86589;35.16441;14.60542;10.2894;
75;2;14;00:01:40;4466.836;0.1;0;-;-;-;18.62311;38.29988;14.615;11.54218;
76;2;15;00:01:42;5011.872;0.1;0;-;-;-;19.5181;41.42902;14.63421;12.91496;
77;2;16;00:01:43;5623.413;0.1;0;-;-;-;20.67537;44.72023;14.69091;14.54813;
78;2;17;00:01:44;6309.574;0.1;0;-;-;-;21.95735;47.90039;14.72068;16.29192;
79;2;18;00:01:45;7079.458;0.1;0;-;-;-;23.46186;51.03568;14.75367;18.24248;
80;2;19;00:01:46;7943.282;0.1;0;-;-;-;25.28976;54.14207;14.81417;20.49664;
81;2;20;00:01:48;8912.509;0.1;0;-;-;-;27.39688;57.12791;14.87008;23.01021;
82;2;21;00:01:49;10000;0.1;0;-;-;-;29.79268;59.88362;14.94872;25.7709;
83;2;22;00:01:50;11220.18;0.1;0;-;-;-;32.55764;62.514;15.0264;28.88264;
84;2;23;00:01:51;12589.25;0.1;0;-;-;-;35.7286;64.94407;15.13117;32.36635;
85;2;24;00:01:53;14125.38;0.1;0;-;-;-;39.20551;67.12658;15.23905;36.12261;
86;2;25;00:01:54;15848.93;0.1;0;-;-;-;43.38288;69.29086;15.34124;40.5798;
87;2;26;00:01:55;17782.79;0.1;0;-;-;-;48.06386;71.08864;15.57775;45.46942;
88;2;27;00:01:56;19952.62;0.1;0;-;-;-;53.28852;72.95196;15.6228;50.94698;
89;2;28;00:01:57;22387.21;0.1;0;-;-;-;59.30048;74.40216;15.94494;57.1166;
90;2;29;00:01:59;25118.86;0.1;0;-;-;-;65.97932;75.82005;16.16284;63.969;
91;2;30;00:02:00;28183.83;0.1;0;-;-;-;73.34849;77.16396;16.29526;71.51549;
92;2;31;00:02:01;31622.78;0.1;0;-;-;-;81.88157;78.22424;16.71057;80.15827;
93;2;32;00:02:02;35481.34;0.1;0;-;-;-;91.30749;79.29862;16.95493;89.71949;
